Id,0
15485,22.4
15486,19.78
15487,14.0
15488,9.72
15489,5.78
15490,5.78
15491,5.78
15492,4.88
15493,4.88
15494,4.88
15495,7.12
15496,7.12
15497,7.12
15654,15.18
15655,15.18
15656,15.18
15657,15.18
15658,15.18
15659,15.18
15660,11.56
15661,11.56
15662,11.56
15663,12.55
15664,12.7
15665,12.7
15666,12.7
15667,12.7
15668,12.7
15669,18.2
15670,18.2
15671,9.26
15672,9.81
15673,7.18
15674,6.71
15675,11.66
15676,11.66
15677,7.12
15678,10.56
15679,5.94
15680,5.94
15681,7.06
15682,8.62
15683,4.98
15684,4.98
15685,15.6
15686,18.38
15687,18.38
15688,16.24
15689,17.93
15690,11.46
15691,21.26
15692,24.9
15693,16.82
15694,23.0
15695,23.0
15696,22.38
15697,16.66
15698,7.86
15699,9.46
15700,38.63
15701,16.95
15702,7.58
15703,13.64
15704,19.38
15705,19.38
15706,20.74
15707,17.2
15708,16.8
15709,6.78
15710,6.78
15711,6.78
15712,27.29
15713,27.29
15714,27.29
15715,35.9
15716,12.28
15717,26.16
15718,8.72
15719,6.3
15720,26.24
15721,32.16
15722,9.77
15723,14.9
15724,10.46
15725,6.62
15726,5.78
15727,5.78
15728,4.88
15729,4.88
15730,4.88
15731,10.46
15732,10.46
15733,10.46
15890,15.18
15891,15.18
15892,15.18
15893,15.18
15894,15.18
15895,15.18
15896,11.56
15897,11.56
15898,11.56
15899,12.55
15900,12.7
15901,12.7
15902,12.7
15903,12.7
15904,12.7
15905,18.2
15906,18.2
15907,18.87
15908,12.45
15909,5.72
15910,7.18
15911,11.66
15912,7.12
15913,7.12
15914,5.44
15915,5.44
15916,5.44
15917,10.26
15918,4.98
15919,4.98
15920,4.94
15921,6.88
15922,18.38
15923,18.38
15924,12.57
15925,7.76
15926,8.4
15927,7.82
15928,16.82
15929,16.82
15930,23.0
15931,22.38
15932,18.76
15933,16.66
15934,24.04
15935,24.52
15936,24.75
15937,13.68
15938,10.56
15939,13.88
15940,24.52
15941,24.52
15942,14.6
15943,7.86
15944,7.6866665
15945,13.12
15946,6.78
15947,6.78
15948,31.93
15949,31.93
15950,22.75
15951,8.0
15952,12.28
15953,26.16
15954,14.68
15955,10.48
15956,26.24
15957,15.45
15958,12.76
15959,10.46
15960,5.84
15961,5.84
15962,5.78
15963,5.78
15964,4.88
15965,4.88
15966,4.88
15967,10.46
15968,10.46
15969,10.46
16126,15.18
16127,15.18
16128,15.18
16129,15.18
16130,15.18
16131,15.18
16132,12.66
16133,12.66
16134,12.66
16135,12.55
16136,12.7
16137,12.7
16138,12.7
16139,12.7
16140,12.7
16141,18.2
16142,9.26
16143,8.92
16144,5.16
16145,4.56
16146,7.18
16147,11.66
16148,7.12
16149,7.12
16150,5.44
16151,5.44
16152,3.88
16153,8.0
16154,4.98
16155,4.98
16156,17.13
16157,18.08
16158,18.38
16159,12.57
16160,24.9
16161,24.9
16162,5.2266665
16163,24.76
16164,19.78
16165,6.9
16166,23.64
16167,23.38
16168,8.62
16169,17.04
16170,24.52
16171,13.64
16172,22.28
16173,13.0
16174,26.75
16175,26.45
16176,26.45
16177,26.45
16178,24.75
16179,16.46
16180,16.46
16181,15.7
16182,7.6866665
16183,6.98
16184,8.46
16185,7.76
16186,20.18
16187,13.14
16188,23.64
16189,23.64
16190,5.24
16191,10.48
16192,32.16
16193,13.22
16194,10.46
16195,10.46
16196,5.84
16197,5.84
16198,5.84
16199,4.88
16200,4.88
16201,4.88
16202,10.46
16203,10.46
16204,10.46
16205,10.46
16362,15.18
16363,15.18
16364,15.18
16365,15.18
16366,15.18
16367,12.66
16368,12.66
16369,12.66
16370,11.56
16371,11.56
16372,11.56
16373,12.7
16374,12.7
16375,12.7
16376,18.2
16377,18.2
16378,16.76
16379,8.96
16380,5.16
16381,5.16
16382,5.16
16383,4.88
16384,4.88
16385,7.12
16386,5.44
16387,5.44
16388,5.9
16389,4.98
16390,4.98
16391,5.18
16392,7.4
16393,5.08
16394,15.36
16395,17.58
16396,24.9
16397,16.89
16398,24.14
16399,23.4
16400,17.9
16401,23.64
16402,8.62
16403,8.62
16404,23.64
16405,23.64
16406,16.9
16407,15.7
16408,24.75
16409,26.75
16410,26.45
16411,26.45
16412,26.45
16413,24.75
16414,24.75
16415,24.75
16416,24.75
16417,44.1
16418,44.1
16419,6.78
16420,31.93
16421,31.93
16422,7.0866666
16423,16.9
16424,10.62
16425,8.72
16426,5.24
16427,16.1
16428,9.87
16429,4.94
16430,10.46
16431,10.46
16432,5.84
16433,5.84
16434,5.84
16435,4.88
16436,4.88
16437,4.88
16438,7.12
16439,7.12
16440,7.12
16441,4.9
16598,15.18
16599,15.18
16600,11.56
16601,11.56
16602,11.56
16603,12.66
16604,12.66
16605,12.66
16606,11.56
16607,11.56
16608,11.56
16609,12.7
16610,12.7
16611,12.7
16612,18.2
16613,18.2
16614,8.92
16615,8.36
16616,5.16
16617,5.16
16618,15.6
16619,15.6
16620,15.6
16621,11.14
16622,5.44
16623,17.29
16624,7.08
16625,4.98
16626,4.98
16627,5.16
16628,11.66
16629,11.56
16630,14.68
16631,16.38
16632,8.42
16633,8.53
16634,9.23
16635,9.23
16636,17.44
16637,14.6
16638,8.62
16639,23.64
16640,23.64
16641,23.64
16642,13.14
16643,18.24
16644,18.24
16645,18.24
16646,18.52
16647,26.45
16648,26.45
16649,24.75
16650,24.75
16651,24.75
16652,44.1
16653,44.1
16654,44.1
16655,10.04
16656,10.04
16657,10.04
16658,8.48
16659,13.14
16660,16.66
16661,10.74
16662,8.1
16663,21.08
16664,7.95
16665,4.94
16666,4.94
16667,4.94
16668,5.94
16669,5.94
16670,5.84
16671,4.88
16672,4.88
16673,4.88
16674,7.12
16675,7.12
16676,7.12
16677,4.9
16834,15.18
16835,15.18
16836,11.56
16837,11.56
16838,11.56
16839,12.66
16840,12.66
16841,12.66
16842,11.56
16843,11.56
16844,11.56
16845,12.7
16846,12.7
16847,12.7
16848,18.2
16849,18.2
16850,14.6
16851,17.86
16852,17.86
16853,5.16
16854,15.6
16855,15.6
16856,4.88
16857,5.44
16858,4.1
16859,4.1
16860,4.88
16861,4.88
16862,15.6
16863,11.79
16864,14.68
16865,14.68
16866,29.1
16867,12.65
16868,9.23
16869,9.23
16870,9.54
16871,9.54
16872,18.63
16873,5.9
16874,34.51
16875,34.51
16876,23.64
16877,13.14
16878,25.08
16879,18.24
16880,18.24
16881,18.24
16882,18.52
16883,18.52
16884,18.52
16885,18.2
